0.0,0.0,0.0,-0.2640379085518489,-0.14921271939056394,-0.12067932305320125,-0.5009717310144656,-0.393178583804964,-0.19327510224116284,-0.678326632185495,-0.5936236293701802,-0.2560183415529112,-0.8154450802573916,-0.7661804433383458,-0.31818695487480464,-0.2747195288920389,-0.9530603873837955,-0.10840009648232585,-0.36068548797069105,-1.3253738635604624,-0.19276356567291927,-0.40778772633798377,-1.5446774705723116,-0.2666689612854268,-0.43718606972804985,-1.7459491282312019,-0.32426843538544886,-0.08307440924776312,-0.9888582329293298,-0.12352342974520511,-0.10204847980792248,-1.4174615933230892,-0.19137182948797563,-0.11606691213169466,-1.6833767373026727,-0.2567077865742724,-0.12701628429570247,-1.915381993977385,-0.3091942571956971,0.09445863925092945,-0.9295570431092364,-0.15683897063941488,0.1447114736228287,-1.324029902284606,-0.23767651883128912,0.16381591660156394,-1.577700549398059,-0.2958532996243982,0.1682456061721329,-1.8108059029793535,-0.3393015536950017,0.25823591125936507,-0.7988298162085663,-0.20071150571513735,0.34562832295689766,-1.084662213620156,-0.2767270925204121,0.3889036849398377,-1.27667626172905,-0.3088056879351209,0.4144785492724195,-1.4672667237136086,-0.3318073425810316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26462378329810404,-0.14761975872299943,-0.11949213436041713,-0.5023155902929323,-0.3903921940139223,-0.19109603937075884,-0.6800868740891259,-0.5913310749486693,-0.25277056690480737,-0.8172084639664514,-0.7609379649548136,-0.31376322105996174,-0.2771852214543188,-0.9519576654190502,-0.10767515718686112,-0.3627023773016746,-1.3262013029355786,-0.1901530616474311,-0.4082750636196983,-1.545344265788303,-0.26265622587906423,-0.4363047628445924,-1.746597463790769,-0.3194439212672338,-0.08576793058515113,-0.9887801804080628,-0.1223013365231119,-0.10577877871891933,-1.4186278119964795,-0.18815611928477802,-0.12092455450718516,-1.6829420518576603,-0.251816981113045,-0.13307630906045342,-1.9130747614473207,-0.30333363337671787,0.0919129724679792,-0.930319963910143,-0.1548550984735908,0.14399052635013457,-1.3257785714084576,-0.23353018278144833,0.16251794219400037,-1.5781099371658498,-0.29074127270101613,0.16644589777398514,-1.809176475019813,-0.3339931788472478,0.2557242503655329,-0.800486753531533,-0.19790257388100105,0.3444825954424139,-1.0851073823130715,-0.27213135260489985,0.3875006467200035,-1.2749229609292902,-0.30354369965189515,0.4130090202393483,-1.4646038170763889,-0.32639369122151496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26549698663410115,-0.14565610804394677,-0.12152963206929976,-0.5046209485736494,-0.38864039408615475,-0.19309305473244742,-0.6820777359508964,-0.5901748840344002,-0.2542579489693162,-0.8189185623208434,-0.7625274745064415,-0.31464208863436904,-0.27877695879116726,-0.9507508743088573,-0.10877409460509144,-0.36493589569331986,-1.3234067831465015,-0.1912992323385188,-0.4109189688578274,-1.5425697195727628,-0.2637506290381675,-0.4390411632200858,-1.7439534883781538,-0.32054577441074833,-0.08680267706425984,-0.9886729065746325,-0.12243847050557967,-0.10871947875568211,-1.4144662740614076,-0.18870770718246557,-0.12500561797689996,-1.6780546907180147,-0.2530924797387993,-0.13758511785629002,-1.9092908775670137,-0.3051361516672435,0.09104975331298013,-0.931071180816432,-0.15418112114044596,0.14199921514674085,-1.32351093314971,-0.23363659232542294,0.16070536013356557,-1.5752723972062073,-0.29152520688819294,0.1653468092602884,-1.8072019648184363,-0.3351023514724866,0.2546672914834118,-0.8019630688107129,-0.19653120880812838,0.341547022615086,-1.0851848195070977,-0.2716152508632677,0.3852527670509023,-1.2749167008600484,-0.3035813371249358,0.4124583567101273,-1.4645590386126797,-0.32670258491545373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2661587084752665,-0.14593348484279448,-0.12029149308062635,-0.503994343308439,-0.3891801139132723,-0.19166868443527818,-0.6810676359694862,-0.5909404056566832,-0.2529674408322118,-0.8188075050964517,-0.7634851847366383,-0.3135692838213642,-0.2768883172221201,-0.9508238568245478,-0.1080207942208301,-0.3648130537963065,-1.3221929049700871,-0.19005797184259293,-0.41182183429829433,-1.5404812224779416,-0.2624238355158557,-0.4403900532271205,-1.7417155218494318,-0.31941344045760023,-0.0853870485022855,-0.9888109941426438,-0.12231872224113692,-0.10675261498757811,-1.4163443742032888,-0.18716607319757678,-0.1222255837465922,-1.6801530144436476,-0.25051479613927546,-0.1341510438316614,-1.9100430392292018,-0.30225372063159156,0.0928083612188592,-0.9303015731752046,-0.15463708668366452,0.14228575687703954,-1.3239520395795015,-0.23253952328665273,0.16089391561684335,-1.574604937878776,-0.28934773236962164,0.16523576282143504,-1.8054679161273153,-0.3326945889385156,0.2571938491607302,-0.8000787865743225,-0.19763628772033207,0.3443253066048175,-1.0845172396196137,-0.27169351085297183,0.38728060873129083,-1.2749740453394953,-0.3033533784000783,0.4130170499961814,-1.4653272416858143,-0.32661068995834064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2663237820074303,-0.13953626340521197,-0.12089729773734005,-0.5061996261049706,-0.38221796123339635,-0.19148527573681756,-0.6842980231439468,-0.5836175759739721,-0.2516707959417557,-0.8211790826832472,-0.7543250314048398,-0.31114535775240376,-0.28208785156085064,-0.9485455030128649,-0.10840667571434245,-0.36900605273110554,-1.319826537970943,-0.19020491057675723,-0.41572337981485213,-1.538792307795736,-0.2624257310444571,-0.4445969498164474,-1.739596728618485,-0.3192988849556378,-0.08954039748153399,-0.9884973393314094,-0.12188325296599754,-0.11176929283135734,-1.4141081744537796,-0.18667371054339355,-0.1289897149394888,-1.6792919263050594,-0.2501767280241393,-0.14264362845220988,-1.9096398012189308,-0.3019966051699524,0.0894064629810063,-0.9307106325800376,-0.15338301298139556,0.13926395107949452,-1.3219557368316226,-0.23112539167162993,0.1567179651127169,-1.5719770664474133,-0.2887299485602184,0.15978174326064895,-1.801500916223362,-0.33265022921756177,0.25382047799529306,-0.8005899857206112,-0.1955878397146717,0.3407850166941665,-1.0823555904500186,-0.2700325970724528,0.3822998453593114,-1.2714926870577627,-0.30270399303549617,0.40717399999127885,-1.4615070229059302,-0.3266363744259964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26701406175772197,-0.14102736215468817,-0.12171496872761652,-0.5048598315548795,-0.3853602048661789,-0.1929213363083585,-0.6784357862650298,-0.5897538906491575,-0.25371151126786784,-0.8122362769370998,-0.7654497955128513,-0.3136577242751226,-0.277385448221041,-0.9475104276979002,-0.11304538136766355,-0.3613815288295964,-1.3229131431501415,-0.1967271164968603,-0.4065433795200533,-1.5432568139726193,-0.26911210734479124,-0.43535523657282565,-1.745370143291677,-0.3254475350785224,-0.08236084800362184,-0.9884713929670729,-0.1270472195754745,-0.10028521950588526,-1.4229844168963823,-0.19272375718728943,-0.11603790372343267,-1.6926317714083405,-0.25534377534888164,-0.12954235514661927,-1.9258569277057043,-0.30599954216977227,0.09893878187085825,-0.9309594225833643,-0.15897543038872688,0.1471452779158589,-1.3262499760733573,-0.23684120429921443,0.16482389804505204,-1.577704731743161,-0.29250932375859373,0.16799979456433306,-1.8075370772376793,-0.33449668267769594,0.26557432765664585,-0.8001535364340481,-0.20181895666423577,0.35246493112437505,-1.0881325863375433,-0.2754429881925258,0.3936578653341335,-1.2796059837972564,-0.3059983494592688,0.4170706134891589,-1.4688983643256488,-0.327962988035016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26936931936360675,-0.13990269850342774,-0.12374501575996677,-0.5081126367418757,-0.3881629150204721,-0.1943867026145618,-0.6832323551609849,-0.5989010654114012,-0.2541873365489704,-0.8184249261376857,-0.7774183744704024,-0.3127841714387048,-0.279433656380421,-0.947217369727233,-0.10849972258557111,-0.36527416220802045,-1.3193963915355504,-0.1890266913002734,-0.41016533983990855,-1.5403666284905133,-0.25986912392145955,-0.43749124302581033,-1.7418820507743038,-0.31543618793023986,-0.08351087471826796,-0.9891649295937004,-0.1207421875968778,-0.10120945865913869,-1.4212895647105828,-0.18456284988626367,-0.11832054829187016,-1.6901708950249505,-0.2473681796942917,-0.13253867352846133,-1.9209141591386694,-0.298336437022431,0.09865008590838481,-0.9326628976410686,-0.15120451985658043,0.149748738573134,-1.3280688205910716,-0.22813412575858674,0.16301653030406266,-1.5787964284267875,-0.28467907531489756,0.1614125775897777,-1.8073870303154809,-0.3273349081038083,0.2664577043545096,-0.8030468599384516,-0.19264308224188442,0.3529689964322031,-1.0923447831239685,-0.2654179461995877,0.39197484598230214,-1.284514128928565,-0.2965874122107718,0.4131926734248513,-1.4750988084481844,-0.31915552813598463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2705367439750075,-0.1389039277433037,-0.12736673997818793,-0.508725092301473,-0.3884185330687742,-0.1996168661978311,-0.6850751910144298,-0.5999115910099181,-0.26044172930263826,-0.8212756173460147,-0.7822882138526974,-0.3197220276908682,-0.2785171593988403,-0.9475720199289499,-0.11112904388576686,-0.3649861259838625,-1.3225679467932923,-0.193710127738845,-0.4110979178704344,-1.5445394452262007,-0.2652624527761909,-0.4391919828680038,-1.7464809987713468,-0.32112525411284765,-0.08289323035639637,-0.9890460390616646,-0.12213371761112392,-0.1017149487514477,-1.425827540233947,-0.18883298357488942,-0.12040295290928614,-1.6962692767246192,-0.25209394627453297,-0.1362038384971278,-1.9258020273704481,-0.30307796400832093,0.09960239175969204,-0.9336328971654598,-0.15196246892411472,0.14762456982960212,-1.330663309543852,-0.2310665027738785,0.1580749665858107,-1.584619274844116,-0.2868317641595859,0.15485665469780496,-1.8155185977898813,-0.32867986859748566,0.2689163918628169,-0.8071537304656323,-0.1931467738762015,0.3506424483431908,-1.10209364262251,-0.26640320902679915,0.3866248002949344,-1.298099094424721,-0.2968875759598086,0.4043217836229032,-1.492397183893397,-0.31920185904837717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2708726409788865,-0.13293177295404313,-0.12875081761677526,-0.5118624751013816,-0.37898575183758665,-0.19992974705134373,-0.6905475818911193,-0.5896532350652746,-0.2590431126173148,-0.8278677539898698,-0.7690966620067258,-0.31581195881721186,-0.28970667628321717,-0.9436940092391969,-0.10712621776357596,-0.3809858905832708,-1.3167160446332298,-0.18966752728720168,-0.42923032958814217,-1.5378871367828075,-0.2606587570148314,-0.4608053809924343,-1.737156133565734,-0.3154956364691772,-0.09760779496967094,-0.9884284970635151,-0.11611125937616658,-0.12455739216776064,-1.4216555835233005,-0.1819339659693049,-0.14773501872938727,-1.6849409689380965,-0.2435192599954951,-0.16727637854213942,-1.9041341129148033,-0.2923449479827205,0.08377602686758262,-0.9363907503329373,-0.14460435493876833,0.11826209735736319,-1.321420446069633,-0.22231017995179148,0.12407624080532008,-1.5720288266521982,-0.27616111251923825,0.12046877912692429,-1.7963534339065166,-0.3158174264463305,0.25441299696557074,-0.8136630135678053,-0.18484095767919867,0.32303755676135554,-1.1085234503868935,-0.25574191818364767,0.35338700575950194,-1.3034019143161883,-0.2846675698879379,0.36702866039643084,-1.4943554206791445,-0.30530218881080307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2775789031229781,-0.1289658745383707,-0.12238233090056808,-0.5243800665721201,-0.374883137295246,-0.1887719001839763,-0.7067648764090152,-0.5781472693290346,-0.24411460299667093,-0.8481178516908183,-0.7475703900443389,-0.2966048074300933,-0.3081053397736477,-0.9336608079810527,-0.09237566887629486,-0.40380860220102444,-1.2998724031314963,-0.17197316904675405,-0.4589707802061653,-1.511682108229393,-0.24297318021948072,-0.5006019735300733,-1.6998296330107558,-0.29612027635899424,-0.1265667457611813,-0.9869141839163789,-0.09990621828541155,-0.15883642511846727,-1.4085986455188857,-0.1589933255576514,-0.1886430384508837,-1.6617780787059722,-0.21507280193989842,-0.21498920703716873,-1.868534835822473,-0.2591538821705697,0.04775583119853853,-0.947446906514784,-0.1272413235474245,0.06826423267379103,-1.332505910833611,-0.19460442740467745,0.06758336449981987,-1.5757663904079107,-0.24059755155650486,0.06040757286779922,-1.7888131330494992,-0.27457707593556774,0.21333170799052067,-0.8375188767550229,-0.1669154575286931,0.26594677001274886,-1.1371758196125266,-0.22812454836854862,0.2867850199379538,-1.3311995373673522,-0.2509741222582341,0.2967306493560642,-1.5155949831023205,-0.26665301208576747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2728104000345356,-0.13522407132207837,-0.11792088443851019,-0.5190816302004135,-0.38002078615360874,-0.1828448018758808,-0.7055019859780289,-0.5769209211065516,-0.23770403589704153,-0.8474716332361857,-0.7449884998923493,-0.2889591609070041,-0.3097849093219793,-0.9321152582455113,-0.08796233462365016,-0.40954858230342517,-1.3039374358546052,-0.16436456334301108,-0.4616943189982478,-1.5213152421299232,-0.23187792589533124,-0.49439081721994826,-1.7146677786980995,-0.28328340365980137,-0.12711139368120775,-0.9870821823283623,-0.09752670878430536,-0.1680406200709289,-1.4074437366736965,-0.15325779659545896,-0.19912717753905795,-1.663320693931265,-0.20601822621422136,-0.2231909897838637,-1.8734340743167601,-0.24827085170455288,0.05066490291167771,-0.9505375381741001,-0.12656371942378564,0.06460824510276672,-1.338818643055478,-0.19207106662698392,0.06263836338270486,-1.5786389476141953,-0.23397056981015213,0.053783268008142586,-1.7918061396109422,-0.26538408067667535,0.22176744326981493,-0.8445476657477201,-0.16766513670667027,0.2735627166713432,-1.142263390099392,-0.22860960294740865,0.2909218122822935,-1.3368910949423587,-0.2497374426510338,0.2955753498215608,-1.52616201889491,-0.26421548357160074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2786669612985302,-0.1235018577541206,-0.10986908091652384,-0.5329442331448943,-0.3645931589517246,-0.1698220903052268,-0.7232859866165725,-0.5568440301775744,-0.22160847276081852,-0.8743507054486859,-0.7091594479603442,-0.2709397755728462,-0.3347981182211196,-0.9245348948523402,-0.07510033240814641,-0.44827466996280013,-1.284556643147979,-0.14771511192302259,-0.5121925937590275,-1.4871351079631563,-0.21383996291211702,-0.5600960594321542,-1.668098739133641,-0.26435280526248733,-0.1581214166911647,-0.9834585021608614,-0.0883571848300634,-0.212674573107197,-1.4000962122096237,-0.1432520245150359,-0.2524919520900202,-1.6487790440548393,-0.19820402670660384,-0.28771862997531517,-1.856217322224809,-0.24245155625852247,0.01562992119149201,-0.9520178383872147,-0.12094640493190806,0.021684787992780275,-1.3419734761952686,-0.1859217787922,0.014950728066423651,-1.5817033173910775,-0.23298050596538072,-2.2682167410210563e-05,-1.7945237347148935,-0.26835586333822087,0.18313391182418315,-0.8540529213938963,-0.1648143659008038,0.22671716654572027,-1.158193016608458,-0.22471632716390422,0.2430048705921084,-1.3578612745517562,-0.24910832192981416,0.24656872665286034,-1.550639877139921,-0.2669129754153375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
