0.0,0.0,0.0,0.06706233607350603,-0.09620078699029516,0.002223393253742573,0.16006243328131164,-0.10912180563645968,-0.0192881539454941,0.22926066154926258,-0.06131750774487177,-0.037215326589148084,0.2687657525780087,-0.002067734442948277,-0.05460484024298301,0.19023314101616354,-0.11740201926530297,-0.09542116313142668,0.3209182750163202,-0.13597917086542854,-0.12952266786919725,0.39595564897917634,-0.14820678189727482,-0.14866573570480962,0.45188997786091056,-0.15918960618854544,-0.16152538665243152,0.18211034474372392,-0.022011120585186617,-0.10438990197977104,0.33081954434918326,0.02236938161714319,-0.13221625638438,0.41825969947346625,0.04772154154445496,-0.14161237361975182,0.481255783051332,0.0669107197190002,-0.15075836719087257,0.1681583472023737,0.060069457353010836,-0.1037855457922674,0.27788531144399703,0.07252680817804824,-0.10246010508807446,0.24812058343198212,0.04841316783782146,-0.06451708587504101,0.20989673140796034,0.03169494230941694,-0.04071226322789881,0.1525128850249119,0.13024376973469232,-0.10391148447183442,0.23433339314821425,0.1170968494134671,-0.09144106066977124,0.2096681458015794,0.09743041312127043,-0.05320998677718587,0.17888037281672708,0.09374564202093116,-0.025284602530985478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06702285636757864,-0.09599692262202131,0.0019452908988450317,0.1601475708673551,-0.1092942764030887,-0.019507955998163594,0.22948281534265869,-0.06184460268103542,-0.0374373233866206,0.2692685912563233,-0.002736810559271996,-0.05481618641516301,0.1901881812661474,-0.11707580261469608,-0.09456454736730971,0.32060071376782456,-0.1356787167124845,-0.12848021303725637,0.3954263573572074,-0.14814258539941172,-0.1474779318592932,0.4512890674737794,-0.15925182857418846,-0.16014129706281002,0.18193763027667623,-0.02207453605936638,-0.10353845132879007,0.3304971940549768,0.02254104362379261,-0.13080947064873807,0.41792104886347914,0.04798197080346556,-0.1398460146579065,0.4809562044621151,0.06726290452199579,-0.14874850466231745,0.16790147307954878,0.059916699457848055,-0.10313438658771812,0.2778074064647298,0.07306915171593098,-0.10213835190642477,0.24804638313219002,0.04901667471215165,-0.06484514824120584,0.209672068978564,0.032330484067565224,-0.04136748239281733,0.15232175242167054,0.13003325974908797,-0.10344780541381421,0.23435621930887748,0.11766764571805999,-0.09142471439615049,0.20964047410166697,0.09814532212757054,-0.053631211428417785,0.17879783346208378,0.09458239723414597,-0.025964286894859842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06754982474879467,-0.09622793107819266,0.0038616662470072256,0.16042513314804668,-0.10844963468448271,-0.01745363027173312,0.22943373078307625,-0.06139547861165573,-0.03524062383703021,0.26932432079425084,-0.002198377223204928,-0.05241977701664094,0.19087732185122055,-0.11740607160759553,-0.09606616670203956,0.32078733382878144,-0.13569038567009745,-0.13062674629896337,0.3958563374030618,-0.1480187251112164,-0.15063478671208447,0.4517514992211423,-0.1590125954811159,-0.1643060990826845,0.1823902957048386,-0.022532690027607827,-0.10522953147602884,0.3306671619202739,0.022251341712083317,-0.1336102130704455,0.4182783792128155,0.04798430863740133,-0.1435873952553956,0.48129670936112734,0.06709175243153087,-0.15340884585801493,0.16839786764735104,0.05914698404366492,-0.1043655508161173,0.27774410794537396,0.07224582153677672,-0.10131728427456238,0.24792203892839,0.0483335895179513,-0.06180171556645874,0.20974009170152033,0.031416893700890514,-0.03756409343109434,0.15278653821358157,0.12930728607151765,-0.10424267651296143,0.23416774152700467,0.11690448562733491,-0.08991862113972171,0.2094242908404385,0.09748683065051222,-0.05050009454096814,0.17879216062190093,0.09392702856994006,-0.022064134584819227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06737782063830729,-0.09623894261989369,0.004307836499721945,0.1601856344057817,-0.10881150108445448,-0.01665257026422887,0.22923941357295607,-0.06253278046088839,-0.03424469279239323,0.269417970968172,-0.0035859060060114967,-0.0512677948149894,0.19091585556027638,-0.11768654694900987,-0.09485273545100933,0.32069141636894105,-0.1360896842246309,-0.12911381441585232,0.39566806388282993,-0.14858719698121559,-0.1490165055177687,0.4514784654739826,-0.15963397794281514,-0.1626150607557786,0.18262699901313542,-0.022971740133963747,-0.10416590159728817,0.3306079488822655,0.021891787824317444,-0.13177663035403792,0.4179923726884516,0.047779970675484895,-0.14138465903237216,0.48070612743095664,0.06704420196353511,-0.15107423914833298,0.1686877381543646,0.0586604465031203,-0.10354138933488857,0.27752300580629613,0.07209602608775878,-0.09998547213416874,0.24765006772336998,0.04818450552930842,-0.060632573967812846,0.20942997979336808,0.03134456928581608,-0.03667239293938049,0.15308964269168435,0.1286898025892087,-0.10365064369628461,0.2338262065568317,0.1165163544053408,-0.08917592591269986,0.20899249616035742,0.09712586951155966,-0.05000404345501276,0.17846955706407197,0.09364649279384873,-0.021831369789648454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06713607909479806,-0.09609823360183534,0.003891952830055483,0.1600302765261093,-0.10928145918741827,-0.017034421937297522,0.22924065445550995,-0.06322954725613134,-0.03461164856970087,0.26963741150926357,-0.004449344616820894,-0.05158275585582667,0.19072257800386228,-0.11796786753929511,-0.09404732928196285,0.3205949860462027,-0.1361740602306568,-0.12802706511828885,0.39546595559425535,-0.14868019812528616,-0.14756756266439564,0.4512108914664054,-0.15978652138165683,-0.16080545140665292,0.1823689542949276,-0.023483948522728837,-0.10332445249859226,0.33037832830976144,0.021684467933404172,-0.1306275389114704,0.417755261561711,0.04754847948533425,-0.13998910569206655,0.4805308536259025,0.06675344981622,-0.14939128200331056,0.16843418751083455,0.05812590034672227,-0.10283781563960794,0.27747889940173553,0.07204748880462475,-0.09983660776556771,0.2475802089505008,0.048346166950149705,-0.06107700616001139,0.2093099270042883,0.03154100701022644,-0.03727603667791797,0.15293338610178042,0.12826510024244853,-0.10306505460560007,0.2338001918251315,0.11653175570444851,-0.08906470893231351,0.20893207492644728,0.09741784057537317,-0.05019469056958983,0.178394719757474,0.09406178890442107,-0.022116875835305957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06746602060158308,-0.09592299806387189,0.004661522635430058,0.1605656631383069,-0.10882582762634763,-0.016094680533502437,0.22975017908961548,-0.0632907281827127,-0.03348684137766317,0.2703373268638516,-0.004519253525487987,-0.0503040536260365,0.19135153053987725,-0.11774528716879573,-0.09448515876734943,0.32094177684374464,-0.13585721836503695,-0.1285122535606206,0.3957911703658691,-0.14839239353517153,-0.1483261260447564,0.45147270084306906,-0.1595430842928255,-0.16187114954867118,0.18282425226688997,-0.02334470877164385,-0.1037927617123914,0.330656201280202,0.02207300674265833,-0.1309683892165266,0.41798870901381124,0.04814883998856645,-0.1403772519492463,0.4806585067961764,0.06726916057166488,-0.15000802884781275,0.16885803917187564,0.05818280149991195,-0.10312431622314018,0.27750964132333694,0.07254629287399161,-0.09893277722102334,0.2475578942483752,0.04894026926492323,-0.059384294232648356,0.2093567213437642,0.032026364205745894,-0.03545951815189744,0.1532890148039326,0.12831647596498552,-0.10317965316181066,0.2337318244739373,0.1169113486439115,-0.08804956788733394,0.208840986507854,0.0979062988084125,-0.04860617527104376,0.1783957956614785,0.09461747168521295,-0.02035448242706711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06731066705194519,-0.09619751490999023,0.0034341652586018408,0.16045432091496525,-0.10993979174928664,-0.017423136547441362,0.22991376844049277,-0.06393427693932807,-0.0349093046251118,0.2705174941138001,-0.0051982280042587314,-0.05178139633133076,0.19102315412989224,-0.11829201535286488,-0.09330311797809349,0.3209978884950305,-0.13639041293475107,-0.12691873455949462,0.3957917132912152,-0.14898141570551748,-0.14616305344829253,0.45158922768342746,-0.1602211075538129,-0.15913059097300486,0.18277393735981476,-0.02366126639933408,-0.1024369103212906,0.3306313102539743,0.021622197718192848,-0.12905872725789877,0.41788651855878156,0.04747618382633301,-0.138136153626192,0.4807207329634151,0.0665881627583268,-0.14736220158433044,0.1689291022550115,0.05815144435163244,-0.10197960122507854,0.27771762941189526,0.07206361654025173,-0.09912841994632818,0.24774257012892478,0.04843809454707049,-0.061124538476683025,0.20945565390759194,0.031741105555270654,-0.03776339447956734,0.15360479828323245,0.1283757201968847,-0.1022268618443781,0.2337842759024302,0.11655739302874624,-0.08849483729402051,0.20876407159783136,0.09747045626017004,-0.050141566753959255,0.17831202971002996,0.09417110728438871,-0.02241163922502714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06738189042733038,-0.09625747138538965,0.003538872453650291,0.16053513825529528,-0.10996319690574641,-0.017313819159442224,0.23008886954785016,-0.0639880442149604,-0.03462133460664784,0.27084176805143134,-0.005337335779413976,-0.05129127296481378,0.1908094808024642,-0.11839278066875125,-0.09428966892679529,0.32093083433270664,-0.13637600150754509,-0.12775656345133848,0.39572725605472514,-0.14884666282068537,-0.14678283847910198,0.4514217145976086,-0.16001669784496075,-0.1596270757132273,0.1825706577899972,-0.023537870751150658,-0.10315168814576292,0.33056914370031076,0.021725906444207688,-0.13009275831177536,0.41795932699912486,0.047719177766327614,-0.13921653989293642,0.48072529781367956,0.06688151310155899,-0.14839146614625748,0.1689536887273033,0.05827709877964582,-0.10222281092389658,0.27752113190418815,0.07150892545876397,-0.09893755743875333,0.24788138801804158,0.04756179451201559,-0.06046248355857515,0.2098304479374368,0.03060936374566925,-0.036835854767638045,0.1538648398844824,0.12834878859036913,-0.10198888211560239,0.23399086507409414,0.11577395483208519,-0.08756300307828645,0.20928420351678287,0.09637026301839002,-0.04875276359483247,0.17887316943853332,0.09304091967913453,-0.020743212416687525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06737487758100769,-0.0963779158137561,0.0034282913285358,0.16046398741478693,-0.11057762177172847,-0.017382874403200813,0.2300429273176243,-0.06475389548358634,-0.034688220016852345,0.2707611009798414,-0.006155068170345168,-0.051368912167046296,0.190776017273464,-0.11905564685441322,-0.09401842200623255,0.3209305788831728,-0.13685924456159637,-0.1272791268591702,0.39575860628688014,-0.14919840040310894,-0.14607409502629373,0.45145523490402384,-0.1602828838039227,-0.15877183545865928,0.18264209859394387,-0.02401913126812638,-0.10298095539116466,0.3304260517022683,0.021377228508485113,-0.12980784954077074,0.4178288296832538,0.04745391381874442,-0.1389396908104527,0.48060343423292307,0.06667216261442588,-0.14813130970770183,0.169047914375054,0.05803166504285118,-0.10219432285147599,0.2774502980480698,0.07128870193241033,-0.09908061042934345,0.24764136501114348,0.047566974157128294,-0.06079815939080607,0.20958683781257306,0.030714376315291503,-0.03728947617650541,0.1539551510118187,0.12840620753855514,-0.10210227901557976,0.23370788862108866,0.11564219700775802,-0.08790862371072244,0.2087982821602357,0.09637002795392713,-0.049255291467726434,0.1783989662063061,0.09301301747777424,-0.02135625411295709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06755487914801234,-0.09589501553712854,0.0034996249914711324,0.16070213208576023,-0.11003253556397397,-0.017180990167177036,0.23038507728004853,-0.06444442707870257,-0.03441394047024922,0.27112748804266984,-0.005785353574209506,-0.05107650297088381,0.1911202436407393,-0.11851120249253327,-0.09352592625976097,0.3212453820909514,-0.13600191391023292,-0.12678578735375812,0.39609136266870243,-0.1484822709759448,-0.14562784032144743,0.4518326963336729,-0.1597764402714401,-0.15831815420645576,0.1831035197402903,-0.023475845023046005,-0.10249593426376913,0.3307409073799192,0.02214548016396589,-0.12898157128517135,0.41813112326255614,0.04833941756164839,-0.13797382296550587,0.4809617728694699,0.06744823567244285,-0.1470896453107069,0.1695484220418828,0.05873098512952635,-0.10177103281261131,0.2775664337690757,0.07228903535269093,-0.09852289613162676,0.24777634960779174,0.048779852385547606,-0.060427881734341014,0.20976778680031327,0.031917916571947536,-0.03705148514211039,0.1544171427649451,0.12919052503658146,-0.10173961720390486,0.23371361390590414,0.11662366952484648,-0.08747197788261879,0.20880396689087014,0.09744058966203084,-0.04891891247364945,0.17850665701484195,0.09412444758588756,-0.0210950532013824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06783734497166151,-0.09641341633747869,0.0023120789224616565,0.161109343488852,-0.11055242377207142,-0.018760887360270335,0.23070715747852644,-0.06352939954260067,-0.036243961944368554,0.2710886653866429,-0.004370266273063805,-0.05312853419099858,0.19072383568445728,-0.11888724768814884,-0.09391205661059063,0.3213112879677974,-0.1361176603357973,-0.12689868108769034,0.39615181850086006,-0.1483910146872499,-0.14524442176468297,0.45198316835176655,-0.15960193157887687,-0.15752963402667372,0.18268015330043386,-0.023277417313297577,-0.10269718427682434,0.3305718579601716,0.022258007723549467,-0.1292590108971962,0.41821160835259097,0.048078207957552355,-0.13827727763548392,0.4812527770363825,0.06717740863301658,-0.14730402238279192,0.16907497043875833,0.05914897553495657,-0.10195858363057703,0.2780241793963183,0.0718160872718685,-0.09980040508918372,0.24820811567599477,0.04794400310137026,-0.06252884566877104,0.2100658670182612,0.03114258196819042,-0.039396063451291465,0.15407188425160986,0.1296038910718983,-0.10191378012071987,0.23423882878494062,0.11594463559775203,-0.08863337869043206,0.20937739630627522,0.0963324103320723,-0.05065493982651532,0.17891814969424813,0.0928370923056181,-0.023104829303318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06780709812431712,-0.09601902776679083,0.0010894714415289096,0.16111417736199685,-0.10973544206369296,-0.02015487384049758,0.23078177577320352,-0.061329327033830316,-0.03774481463658799,0.2709310934230533,-0.001671464502368325,-0.05470525029644085,0.1904994928897213,-0.11757129593418003,-0.0932866482410981,0.32163779170388884,-0.1347947186884072,-0.1259499804155513,0.39643617285641314,-0.14696836976371602,-0.14367552190076038,0.4523290929223038,-0.1580592253263492,-0.1553164596928359,0.18256245330975016,-0.021745372208945013,-0.10183320105147993,0.3309263808497962,0.023634679475195708,-0.12841610980413729,0.4187086874026691,0.0490065922640216,-0.13731513853519103,0.4819636900872817,0.06805937981397547,-0.14590552785377414,0.16895508702967946,0.0608349627842274,-0.10113924920250424,0.27850748710416706,0.07294082681822711,-0.1005316792669192,0.24889655326123955,0.04851082067186152,-0.06462081047662176,0.21079751194442006,0.03157692310705351,-0.04177400906720491,0.15402871521073613,0.13116000771301783,-0.10109997912754393,0.2347219580942138,0.11701943614314902,-0.08907804976273644,0.21005634621848973,0.09701777248105092,-0.05187801370012744,0.1795859131212585,0.09347432615391216,-0.024556001197741265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06843358965229338,-0.09710075707213622,0.0012521185778020785,0.1619781633264795,-0.11010993549146947,-0.020828175807049168,0.2313910520558645,-0.06145812829881714,-0.038867502634609634,0.27166534247277957,-0.0020215878959924938,-0.05635064772349465,0.19032419693953126,-0.11815008055151272,-0.0978749526212546,0.3214342066135002,-0.13575206332658019,-0.1315735798748133,0.3965553278792086,-0.1480731110426775,-0.15025949239876546,0.45254400766094033,-0.1592936880155959,-0.16283894969514712,0.18176465154493301,-0.021697571589940456,-0.10609166539673216,0.3305741815145157,0.02387883055906892,-0.13375825868856903,0.41870833168654725,0.04932359141528231,-0.14321952698057147,0.4817663965345089,0.06812650756669547,-0.1525987263481882,0.16814458170632032,0.06096191697039344,-0.10453657490668353,0.2789618232852853,0.07181149753322558,-0.10253893920624713,0.24949845603558163,0.0471448429464858,-0.06468622890234549,0.21133883369703843,0.030174677828904595,-0.04134506847239616,0.15348279894795447,0.1312184944135173,-0.10372995722804387,0.23495462195346709,0.11609454662188623,-0.09044987967810385,0.21024236703769617,0.09559167026297799,-0.05218913846310461,0.17966255390608732,0.091904793278629,-0.02456207675359412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06830969704398587,-0.09706742168248927,0.0013313050205335337,0.16166950057323576,-0.10943946463997128,-0.020815966835012356,0.23099678925554673,-0.060427059813736306,-0.03889564420189262,0.2711266311588191,-0.00042855104418049184,-0.05639979767481987,0.19026439366727138,-0.11773894652510308,-0.09823286080136369,0.32137103923050503,-0.13537873334292005,-0.13205970481822282,0.39649314066316144,-0.14764106000685628,-0.15079511195950063,0.4524987639681459,-0.15873638922091793,-0.16345402198243514,0.18191000259561896,-0.02130964256476864,-0.10637899941192443,0.33060694979630645,0.024028279691548304,-0.1345534089392881,0.4187638251402305,0.049336912492272234,-0.14420142464195898,0.4818117598867945,0.06805601753101753,-0.15359706471466564,0.1683086587913792,0.06114383930141243,-0.10464944569807384,0.2787163234954386,0.07148711707107502,-0.10257760091116604,0.24947508817078862,0.04662484948154777,-0.06428962884457365,0.21149357615105116,0.029439656146332815,-0.04058468714392856,0.1533980760686114,0.13118991966106275,-0.10369006338940207,0.23495619321878716,0.11568162608611376,-0.09011798095083326,0.21051024695123238,0.0950621533299808,-0.051473435380977366,0.17987998898001054,0.09136721221308264,-0.023517180502538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06835819087989391,-0.09731830239916828,0.001344766628112256,0.16160897197624685,-0.10965011297174265,-0.020830971436495507,0.23101181226476605,-0.06042401002597686,-0.03895506027015951,0.2711210604574126,-0.0001735517232532846,-0.05650703274699718,0.19017696760486813,-0.1179664605838825,-0.09824199975895727,0.32124853271554266,-0.13548712139609204,-0.13225587845821954,0.3963778555833932,-0.1476898469545359,-0.15117355693155674,0.4523478598750401,-0.15875552601906828,-0.16396005644515121,0.18183536975895215,-0.021296547708125946,-0.10645671468116212,0.33071653343838636,0.02400186722247699,-0.1346190613691007,0.4188225667411746,0.04915014684943919,-0.14429819554321402,0.4817492439489788,0.0676795247181734,-0.1537442977073898,0.16815285852972356,0.06125674958367755,-0.10481866865536744,0.2789373498920845,0.07110061904519616,-0.1027422556195729,0.24973776356508093,0.04617746690365865,-0.06438927667178146,0.21175155507081195,0.028994189268720327,-0.04065240836518612,0.15304761081636067,0.13136809440499764,-0.1039577012353061,0.23485752304407728,0.11535699978246516,-0.09049357930271963,0.21045230070658527,0.09459945105753931,-0.05186245685678745,0.1797601040217999,0.09084318659862156,-0.023893093446475295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06832392853551914,-0.09729294443627184,0.0012266315890234543,0.161436347920105,-0.10942229055172575,-0.020890349951252784,0.23076933970057628,-0.059788008584593766,-0.03898650167764501,0.27070442883696894,0.0006314652086165662,-0.05648734176195748,0.1901849777093828,-0.11766985845428862,-0.09764675671197202,0.3213596831823219,-0.13533662323381696,-0.1313932467105664,0.39642517689415907,-0.14744637433830216,-0.15002596458059816,0.4524132610445634,-0.15844814783170358,-0.16260570912097813,0.18205535530499498,-0.021000219867397973,-0.1058761248802428,0.3309199436315075,0.024035192050686716,-0.134053455896327,0.41903471555190575,0.04896563912032892,-0.14376527517466642,0.48202312581866796,0.06754139685507465,-0.15311490070807765,0.1684278734240825,0.06152375789753284,-0.1042997738578706,0.27920100901637457,0.07076974837565286,-0.10251711551900243,0.25005338324014154,0.045518175915505,-0.06445452100746728,0.2120524056081251,0.028233147912321233,-0.040749918980847157,0.15326977729559038,0.13168239094453038,-0.10348905179884331,0.23518278388192476,0.11521365892707691,-0.09024301857553187,0.2109621623349826,0.09428795213097407,-0.05174928630324771,0.18030158130436927,0.090521825012845,-0.023782674259041875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
